mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,41,0,0.9429166316986084,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,41,1,0.7252076864242554,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,42,0,7.109424132067943e-06,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,42,1,0.0008027568692341447,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,43,0,0.18794801831245422,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,43,1,0.41015419363975525,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,44,0,0.7797560095787048,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,44,1,0.9105843305587769,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,45,0,0.0009749853634275496,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,45,1,0.0019034966826438904,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,46,0,0.0002326747780898586,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,46,1,0.0014074663631618023,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,47,0,0.07279731333255768,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,47,1,0.02346942201256752,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,48,0,0.00019603049440775067,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,48,1,0.00017016753554344177,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,49,0,0.0022761235013604164,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,49,1,6.896532340761041e-07,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,50,0,0.00044366088695824146,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,50,1,0.0555122010409832,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,51,0,0.00014926779840607196,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,51,1,0.010898582637310028,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,52,0,0.0037889056839048862,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,52,1,0.003916854038834572,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,53,0,0.08511865884065628,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,53,1,0.22648084163665771,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,54,0,0.01230550091713667,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,54,1,0.00023713726841378957,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,55,0,0.01278165727853775,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,55,1,0.023994315415620804,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,56,0,0.15006057918071747,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,56,1,0.001803079852834344,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,57,0,0.0030025714077055454,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,57,1,0.006108219735324383,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,58,0,0.024003315716981888,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,58,1,0.010660278610885143,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,59,0,0.8848593235015869,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,59,1,0.14358800649642944,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,60,0,0.0018809461034834385,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,60,1,0.0012608527904376388,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,61,0,0.0005065783043392003,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,61,1,0.0010855826549232006,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,62,0,0.0005067617166787386,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,62,1,0.02621968276798725,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,63,0,0.03810422867536545,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,63,1,0.01583295874297619,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,64,0,0.001885665813460946,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,64,1,0.016450628638267517,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,65,0,1.0044171176559757e-05,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,65,1,0.013837005011737347,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,66,0,0.0007488572737202048,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,66,1,0.0646035224199295,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,67,0,0.08980969339609146,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,67,1,0.006306367460638285,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,68,0,0.012896649539470673,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,68,1,0.01341478805989027,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,69,0,0.16685821115970612,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,69,1,0.09567572921514511,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,70,0,0.07426919043064117,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,70,1,0.0022567787673324347,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,71,0,0.03133133053779602,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,71,1,0.002623321022838354,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,72,0,0.0016652485355734825,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,72,1,0.013026466593146324,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,73,0,0.04120374843478203,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,73,1,0.05258651822805405,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,74,0,0.011721383780241013,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,74,1,0.011165968142449856,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,75,0,0.040407776832580566,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,75,1,0.0072022173553705215,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,76,0,0.04617588594555855,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,76,1,0.12107041478157043,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,77,0,0.00509723462164402,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,77,1,0.02162921242415905,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,78,0,0.004769301041960716,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,78,1,0.03414257615804672,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,79,0,0.012996058911085129,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,23,79,1,0.007255865260958672,0.6399999856948853,609.4199829101562
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,0,0,0.013797578401863575,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,0,1,0.01448008418083191,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,1,0,0.007251547649502754,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,1,1,0.016628969460725784,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,2,0,4.292515711767919e-07,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,2,1,0.00038928419235162437,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,3,0,0.00347028742544353,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,3,1,0.008061178028583527,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,4,0,0.0026316859293729067,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,4,1,0.008314995095133781,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,5,0,0.007713351398706436,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,5,1,0.006525272037833929,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,6,0,0.010264304466545582,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,6,1,0.0009010718786157668,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,7,0,0.0016898646717891097,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,7,1,0.0014372947625815868,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,8,0,0.005415390245616436,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,8,1,0.01104047056287527,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,9,0,0.0034454071428626776,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,9,1,0.0051159607246518135,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,10,0,0.0021077615674585104,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,10,1,0.002917635953053832,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,11,0,0.009273531846702099,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,11,1,0.00794851966202259,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,12,0,0.005178251303732395,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,12,1,0.005948069505393505,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,13,0,0.00022536977485287935,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,13,1,0.00013935373863205314,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,14,0,0.004001018591225147,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,14,1,0.008881380781531334,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,15,0,0.003947016783058643,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,15,1,0.002107149688526988,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,16,0,0.0020675011910498142,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,16,1,0.0027006182353943586,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,17,0,0.004593994002789259,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,17,1,0.006643173284828663,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,18,0,0.006238847970962524,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,18,1,0.006271655671298504,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,19,0,0.0004728479543700814,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,19,1,0.00357850082218647,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,20,0,0.0015621015336364508,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,20,1,0.0018723496468737721,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,21,0,0.0008647540817037225,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,21,1,0.007500442676246166,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,22,0,0.008145255967974663,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,22,1,0.0058454545214772224,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,23,0,0.0031059891916811466,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,23,1,0.010462428443133831,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,24,0,0.012865109369158745,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,24,1,0.007155122701078653,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,25,0,0.003124277340248227,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,25,1,0.0051560793071985245,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,26,0,0.005931676831096411,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,26,1,0.00040343456203117967,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,27,0,0.007765644695609808,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,27,1,0.004808576311916113,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,28,0,0.00747053325176239,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,28,1,0.00584920821711421,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,29,0,0.01588631235063076,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,29,1,0.013352937996387482,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,30,0,0.006970990914851427,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,30,1,0.011464458890259266,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,31,0,0.018520310521125793,0.8199999928474426,536.8599853515625
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,24,31,1,0.020157361403107643,0.8199999928474426,536.8599853515625
