mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,29,2,5,0.03689226508140564,0.5799999833106995,72.05999755859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,30,0,0,0.0021445020101964474,0.6000000238418579,760.52001953125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,30,0,1,0.0015812815399840474,0.6000000238418579,760.52001953125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,30,0,2,0.0004100327205378562,0.6000000238418579,760.52001953125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,30,0,3,1.8957107386086136e-05,0.6000000238418579,760.52001953125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,30,0,4,0.007529320660978556,0.6000000238418579,760.52001953125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,30,0,5,0.0017696181312203407,0.6000000238418579,760.52001953125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,30,1,0,0.004828003700822592,0.6000000238418579,760.52001953125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,30,1,1,0.008489192463457584,0.6000000238418579,760.52001953125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,30,1,2,0.011898808181285858,0.6000000238418579,760.52001953125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,30,1,3,0.0010671515483409166,0.6000000238418579,760.52001953125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,30,1,4,8.704900392331183e-05,0.6000000238418579,760.52001953125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,30,1,5,2.1419680251710815e-07,0.6000000238418579,760.52001953125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,30,2,0,0.02218620292842388,0.6000000238418579,760.52001953125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,30,2,1,0.05229142680764198,0.6000000238418579,760.52001953125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,30,2,2,0.00832727923989296,0.6000000238418579,760.52001953125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,30,2,3,0.007650827057659626,0.6000000238418579,760.52001953125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,30,2,4,0.8274593353271484,0.6000000238418579,760.52001953125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,30,2,5,0.04059281945228577,0.6000000238418579,760.52001953125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,31,0,0,0.0014360607601702213,0.41999998688697815,539.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,31,0,1,0.0011458018561825156,0.41999998688697815,539.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,31,0,2,0.0003280217933934182,0.41999998688697815,539.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,31,0,3,9.93511093838606e-06,0.41999998688697815,539.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,31,0,4,0.005983665119856596,0.41999998688697815,539.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,31,0,5,0.0017840010114014149,0.41999998688697815,539.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,31,1,0,0.004618660546839237,0.41999998688697815,539.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,31,1,1,0.00795230083167553,0.41999998688697815,539.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,31,1,2,0.013778084889054298,0.41999998688697815,539.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,31,1,3,0.0010786029743030667,0.41999998688697815,539.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,31,1,4,0.00011254216224187985,0.41999998688697815,539.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,31,1,5,1.2549482164558867e-07,0.41999998688697815,539.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,31,2,0,0.016409117728471756,0.41999998688697815,539.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,31,2,1,0.030524371191859245,0.41999998688697815,539.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,31,2,2,0.0029522369150072336,0.41999998688697815,539.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,31,2,3,0.002910179551690817,0.41999998688697815,539.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,31,2,4,0.7805601358413696,0.41999998688697815,539.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,31,2,5,0.029272742569446564,0.41999998688697815,539.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,32,0,0,0.005015683826059103,0.3799999952316284,2782.4599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,32,0,1,0.0075007337145507336,0.3799999952316284,2782.4599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,32,0,2,0.001198286539874971,0.3799999952316284,2782.4599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,32,0,3,0.008489388041198254,0.3799999952316284,2782.4599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,32,0,4,0.00707737822085619,0.3799999952316284,2782.4599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,32,0,5,0.0026930414605885744,0.3799999952316284,2782.4599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,32,1,0,0.003923296462744474,0.3799999952316284,2782.4599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,32,1,1,0.008663613349199295,0.3799999952316284,2782.4599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,32,1,2,0.01456456072628498,0.3799999952316284,2782.4599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,32,1,3,0.001967282500118017,0.3799999952316284,2782.4599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,32,1,4,0.00022883714700583369,0.3799999952316284,2782.4599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,32,1,5,2.847971927621984e-06,0.3799999952316284,2782.4599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,32,2,0,0.01412738487124443,0.3799999952316284,2782.4599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,32,2,1,0.03476804122328758,0.3799999952316284,2782.4599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,32,2,2,0.005052519030869007,0.3799999952316284,2782.4599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,32,2,3,0.0025571102742105722,0.3799999952316284,2782.4599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,32,2,4,0.6182212233543396,0.3799999952316284,2782.4599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,32,2,5,0.020275140181183815,0.3799999952316284,2782.4599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,33,0,0,0.0008787326514720917,0.20000000298023224,1533.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,33,0,1,0.0005604106700047851,0.20000000298023224,1533.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,33,0,2,0.00017634428513702005,0.20000000298023224,1533.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,33,0,3,3.964446477766614e-06,0.20000000298023224,1533.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,33,0,4,0.005917725618928671,0.20000000298023224,1533.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,33,0,5,0.0026057022623717785,0.20000000298023224,1533.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,33,1,0,0.004145894665271044,0.20000000298023224,1533.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,33,1,1,0.007886845618486404,0.20000000298023224,1533.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,33,1,2,0.015022866427898407,0.20000000298023224,1533.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,33,1,3,0.0014083903515711427,0.20000000298023224,1533.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,33,1,4,8.222435280913487e-05,0.20000000298023224,1533.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,33,1,5,2.8270775942473847e-08,0.20000000298023224,1533.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,33,2,0,0.017388759180903435,0.20000000298023224,1533.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,33,2,1,0.023210961371660233,0.20000000298023224,1533.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,33,2,2,0.006021776702255011,0.20000000298023224,1533.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,33,2,3,0.0033087136689573526,0.20000000298023224,1533.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,33,2,4,0.5720147490501404,0.20000000298023224,1533.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,33,2,5,0.020411767065525055,0.20000000298023224,1533.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,34,0,0,0.002007048111408949,0.18000000715255737,1194.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,34,0,1,0.003884649369865656,0.18000000715255737,1194.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,34,0,2,0.00013416854199022055,0.18000000715255737,1194.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,34,0,3,1.2385627087496687e-05,0.18000000715255737,1194.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,34,0,4,0.006015579216182232,0.18000000715255737,1194.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,34,0,5,0.0019824556075036526,0.18000000715255737,1194.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,34,1,0,0.005148325115442276,0.18000000715255737,1194.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,34,1,1,0.007307759020477533,0.18000000715255737,1194.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,34,1,2,0.013681561686098576,0.18000000715255737,1194.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,34,1,3,0.0013206003932282329,0.18000000715255737,1194.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,34,1,4,9.941965981852263e-05,0.18000000715255737,1194.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,34,1,5,2.877431199976854e-07,0.18000000715255737,1194.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,34,2,0,0.011873060837388039,0.18000000715255737,1194.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,34,2,1,0.023033738136291504,0.18000000715255737,1194.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,34,2,2,0.0012891286751255393,0.18000000715255737,1194.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,34,2,3,0.0014803126687183976,0.18000000715255737,1194.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,34,2,4,0.5369296669960022,0.18000000715255737,1194.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,34,2,5,0.016274387016892433,0.18000000715255737,1194.0400390625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,35,0,0,0.0042916894890367985,0.6200000047683716,16.559999465942383
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,35,0,1,0.004267543088644743,0.6200000047683716,16.559999465942383
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,35,0,2,0.0004623931599780917,0.6200000047683716,16.559999465942383
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,35,0,3,2.1750958694610745e-05,0.6200000047683716,16.559999465942383
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,35,0,4,0.0071184574626386166,0.6200000047683716,16.559999465942383
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,35,0,5,0.0028015130665153265,0.6200000047683716,16.559999465942383
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,35,1,0,0.004133154638111591,0.6200000047683716,16.559999465942383
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,35,1,1,0.00766449049115181,0.6200000047683716,16.559999465942383
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,35,1,2,0.015814321115612984,0.6200000047683716,16.559999465942383
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,35,1,3,0.000688885455019772,0.6200000047683716,16.559999465942383
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,35,1,4,5.75637022848241e-05,0.6200000047683716,16.559999465942383
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,35,1,5,3.443718696871656e-07,0.6200000047683716,16.559999465942383
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,35,2,0,0.026426201686263084,0.6200000047683716,16.559999465942383
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,35,2,1,0.08273376524448395,0.6200000047683716,16.559999465942383
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,35,2,2,0.003248125547543168,0.6200000047683716,16.559999465942383
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,35,2,3,0.004553840029984713,0.6200000047683716,16.559999465942383
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,35,2,4,0.8101692199707031,0.6200000047683716,16.559999465942383
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,35,2,5,0.04058285057544708,0.6200000047683716,16.559999465942383
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,36,0,0,0.002857237122952938,0.46000000834465027,1149.5999755859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,36,0,1,0.003708228236064315,0.46000000834465027,1149.5999755859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,36,0,2,0.000420894764829427,0.46000000834465027,1149.5999755859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,36,0,3,1.1047939551644959e-05,0.46000000834465027,1149.5999755859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,36,0,4,0.005044442601501942,0.46000000834465027,1149.5999755859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,36,0,5,0.0021028071641921997,0.46000000834465027,1149.5999755859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,36,1,0,0.004306013695895672,0.46000000834465027,1149.5999755859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,36,1,1,0.008353233337402344,0.46000000834465027,1149.5999755859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,36,1,2,0.012054359540343285,0.46000000834465027,1149.5999755859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,36,1,3,0.0008856130880303681,0.46000000834465027,1149.5999755859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,36,1,4,5.149879871169105e-05,0.46000000834465027,1149.5999755859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,36,1,5,4.5504435775001184e-07,0.46000000834465027,1149.5999755859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,36,2,0,0.015175491571426392,0.46000000834465027,1149.5999755859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,36,2,1,0.02377467229962349,0.46000000834465027,1149.5999755859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,36,2,2,0.0022719367407262325,0.46000000834465027,1149.5999755859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,36,2,3,0.002483199816197157,0.46000000834465027,1149.5999755859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,36,2,4,0.7025666236877441,0.46000000834465027,1149.5999755859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,36,2,5,0.02010335400700569,0.46000000834465027,1149.5999755859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,37,0,0,0.0015275924233719707,0.2800000011920929,1223.800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,37,0,1,0.0016328544588759542,0.2800000011920929,1223.800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,37,0,2,0.00030880136182531714,0.2800000011920929,1223.800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,37,0,3,3.268851651228033e-05,0.2800000011920929,1223.800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,37,0,4,0.008165986277163029,0.2800000011920929,1223.800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,37,0,5,0.0020882217213511467,0.2800000011920929,1223.800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,37,1,0,0.004639484453946352,0.2800000011920929,1223.800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,37,1,1,0.009029367938637733,0.2800000011920929,1223.800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,37,1,2,0.0138661228120327,0.2800000011920929,1223.800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,37,1,3,0.001542265061289072,0.2800000011920929,1223.800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,37,1,4,0.00016097170009743422,0.2800000011920929,1223.800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,37,1,5,7.341245122916007e-08,0.2800000011920929,1223.800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,37,2,0,0.0184163860976696,0.2800000011920929,1223.800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,37,2,1,0.03736027330160141,0.2800000011920929,1223.800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,37,2,2,0.005437365733087063,0.2800000011920929,1223.800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,37,2,3,0.001859959913417697,0.2800000011920929,1223.800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,37,2,4,0.7103754281997681,0.2800000011920929,1223.800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,37,2,5,0.029921777546405792,0.2800000011920929,1223.800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,38,0,0,0.00671015027910471,0.699999988079071,1166.8800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,38,0,1,0.009164336137473583,0.699999988079071,1166.8800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,38,0,2,0.0013743555173277855,0.699999988079071,1166.8800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,38,0,3,0.004170386586338282,0.699999988079071,1166.8800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,38,0,4,0.007908012717962265,0.699999988079071,1166.8800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,38,0,5,0.002389288041740656,0.699999988079071,1166.8800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,38,1,0,0.008110467344522476,0.699999988079071,1166.8800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,38,1,1,0.008114335127174854,0.699999988079071,1166.8800048828125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,38,1,2,0.016492832452058792,0.699999988079071,1166.8800048828125
