mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,4,11,0.00821833498775959,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,4,12,0.007214734330773354,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,4,13,0.003635772503912449,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,5,0,0.0014476272044703364,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,5,1,0.001965921139344573,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,5,2,0.0055456580594182014,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,5,3,0.011011580005288124,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,5,4,0.007468305062502623,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,5,5,0.015014798380434513,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,5,6,0.005186604335904121,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,5,7,0.017367158085107803,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,5,8,0.009028048254549503,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,5,9,0.007537356577813625,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,5,10,0.017726043239235878,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,5,11,0.009754553437232971,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,5,12,0.013019979931414127,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,5,13,0.0038639847189188004,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,6,0,0.006651478353887796,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,6,1,0.0025813081301748753,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,6,2,0.011230472475290298,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,6,3,0.010035192593932152,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,6,4,0.012369764968752861,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,6,5,0.0017130686901509762,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,6,6,0.011165312491357327,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,6,7,0.012365222908556461,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,6,8,0.008748523890972137,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,6,9,0.003510907059535384,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,6,10,0.009450065903365612,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,6,11,0.001999781234189868,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,6,12,0.011894546449184418,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,6,13,0.014737047255039215,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,7,0,0.0034092115238308907,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,7,1,0.0019565445836633444,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,7,2,0.003473679767921567,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,7,3,0.002199300331994891,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,7,4,0.005881059914827347,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,7,5,0.007119766436517239,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,7,6,2.7733026541909567e-08,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,7,7,1.327331460743153e-06,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,7,8,0.00010719410784076899,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,7,9,0.00042787811253219843,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,7,10,0.00534471683204174,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,7,11,0.008562039583921432,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,7,12,0.0,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,7,13,0.0,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,8,0,0.014035779982805252,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,8,1,0.03917398303747177,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,8,2,0.0021367466542869806,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,8,3,0.000335404125507921,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,8,4,0.005306126084178686,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,8,5,0.0017487314762547612,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,8,6,0.0030316421762108803,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,8,7,0.004319693893194199,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,8,8,0.0017223093891516328,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,8,9,7.988804782144143e-07,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,8,10,0.00045314093586057425,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,8,11,0.0006698633660562336,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,8,12,0.0009906548075377941,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,8,13,0.0019524649251252413,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,9,0,0.013770190067589283,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,9,1,0.9371536374092102,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,9,2,0.0013889451511204243,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,9,3,0.0009775485377758741,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,9,4,0.00019993704336229712,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,9,5,0.00010539174400037155,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,9,6,0.0064076329581439495,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,9,7,0.005180242005735636,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,9,8,0.005303848534822464,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,9,9,0.0016916528111323714,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,9,10,4.003211870440282e-05,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,9,11,0.00033782035461626947,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,9,12,9.506704373052344e-05,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,9,13,0.0002525297459214926,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,10,0,7.654820365132764e-05,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,10,1,0.01398402824997902,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,10,2,0.006908092647790909,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,10,3,0.0028309638146311045,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,10,4,0.013915822841227055,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,10,5,0.0023118623066693544,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,10,6,0.13267692923545837,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,10,7,0.7936304211616516,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,10,8,6.468358333222568e-05,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,10,9,0.006097391247749329,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,10,10,0.004687197040766478,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,10,11,0.000932872062548995,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,10,12,0.0011305096559226513,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,10,13,4.546672062133439e-05,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,11,0,0.002924860455095768,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,11,1,0.0014580690767616034,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,11,2,0.0036294981837272644,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,11,3,0.0034680671524256468,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,11,4,3.718290463439189e-05,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,11,5,9.539254278934095e-06,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,11,6,1.432716271665413e-05,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,11,7,5.347883416106924e-06,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,11,8,0.002037941012531519,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,11,9,0.0027953574899584055,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,11,10,0.0007268193294294178,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,11,11,0.0019622326362878084,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,11,12,0.04338723048567772,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,11,13,0.0032228913623839617,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,12,0,0.9693129062652588,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,12,1,0.7446061968803406,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,12,2,0.006234817672520876,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,12,3,0.8904361724853516,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,12,4,0.000836666498798877,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,12,5,0.027044005692005157,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,12,6,0.0005757668986916542,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,12,7,0.005562180187553167,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,12,8,0.0036745835095643997,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,12,9,0.007682165130972862,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,12,10,0.13925036787986755,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,12,11,0.1318018138408661,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,12,12,0.018049852922558784,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,12,13,0.014727775007486343,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,13,0,0.008426330983638763,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,13,1,0.01396289374679327,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,13,2,1.8895152607001364e-06,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,13,3,0.0003098933957517147,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,13,4,0.00015354811330325902,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,13,5,0.002312752651050687,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,13,6,0.07712390273809433,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,13,7,0.13175086677074432,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,13,8,0.10112854838371277,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,13,9,0.002596511272713542,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,13,10,0.0014263613848015666,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,13,11,0.0019373578252270818,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,13,12,0.04846072196960449,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,13,13,0.012816572561860085,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,14,0,0.08765646815299988,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,14,1,0.01662268675863743,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,14,2,0.020422397181391716,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,14,3,0.0210422370582819,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,14,4,0.0032202645670622587,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,14,5,0.0037918882444500923,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,14,6,0.015718530863523483,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,14,7,0.021348953247070312,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,14,8,0.0014037967193871737,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,14,9,0.0008671709802001715,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,14,10,0.5739724636077881,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,14,11,0.73325514793396,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,14,12,0.12913043797016144,0.9599999785423279,0.25999999046325684
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,32,14,13,0.11086907237768173,0.9599999785423279,0.25999999046325684
