mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,30,11,3,0.011336161755025387,0.0,8190.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,30,11,4,0.0121261365711689,0.0,8190.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,30,11,5,0.013083172030746937,0.0,8190.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,30,11,6,0.013588636182248592,0.0,8190.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,30,11,7,0.010387308895587921,0.0,8190.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,30,11,8,0.012491423636674881,0.0,8190.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,30,11,9,0.00890334416180849,0.0,8190.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,30,11,10,0.012508927844464779,0.0,8190.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,30,11,11,0.009974627755582333,0.0,8190.02001953125
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,0,0,0.013945641927421093,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,0,1,0.013284077867865562,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,0,2,0.014448560774326324,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,0,3,0.013610470108687878,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,0,4,0.013796305283904076,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,0,5,0.014616872183978558,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,0,6,0.013914176262915134,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,0,7,0.014878742396831512,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,0,8,0.013373839668929577,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,0,9,0.014023792929947376,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,0,10,0.013314804062247276,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,0,11,0.014577741734683514,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,1,0,0.010312843136489391,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,1,1,0.010806538164615631,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,1,2,0.01367515604943037,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,1,3,0.014309907332062721,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,1,4,0.012661909684538841,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,1,5,0.013358201831579208,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,1,6,0.012344474904239178,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,1,7,0.010581139475107193,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,1,8,0.010153003968298435,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,1,9,0.012633197009563446,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,1,10,0.009770665317773819,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,1,11,0.012433568015694618,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,2,0,0.014011610299348831,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,2,1,0.013160567730665207,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,2,2,0.012317873537540436,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,2,3,0.009599989280104637,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,2,4,0.010429787449538708,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,2,5,0.011884920299053192,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,2,6,0.009831258095800877,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,2,7,0.0131503501906991,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,2,8,0.008296418003737926,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,2,9,0.010386835783720016,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,2,10,0.011760435067117214,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,2,11,0.012353961355984211,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,3,0,0.011862766928970814,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,3,1,0.01582455076277256,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,3,2,0.012413840740919113,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,3,3,0.012595809996128082,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,3,4,0.011905329301953316,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,3,5,0.01356952078640461,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,3,6,0.012329326011240482,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,3,7,0.01238966267555952,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,3,8,0.008200518786907196,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,3,9,0.011998758651316166,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,3,10,0.01369928102940321,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,3,11,0.012292069382965565,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,4,0,0.013790951110422611,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,4,1,0.013534472323954105,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,4,2,0.012050208635628223,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,4,3,0.013215644285082817,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,4,4,0.010254557244479656,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,4,5,0.014258671551942825,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,4,6,0.01222353894263506,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,4,7,0.012363214045763016,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,4,8,0.01055299025028944,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,4,9,0.013149329461157322,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,4,10,0.012789526022970676,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,4,11,0.014086663722991943,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,5,0,0.014595533721148968,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,5,1,0.013084489852190018,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,5,2,0.013858680613338947,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,5,3,0.013464368879795074,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,5,4,0.012611453421413898,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,5,5,0.012324483133852482,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,5,6,0.014212019741535187,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,5,7,0.013365528546273708,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,5,8,0.012656479142606258,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,5,9,0.014853622764348984,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,5,10,0.012826326303184032,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,5,11,0.012436706572771072,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,6,0,0.012618868611752987,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,6,1,0.01544522400945425,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,6,2,0.013932212255895138,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,6,3,0.009764889255166054,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,6,4,0.01440612692385912,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,6,5,0.014994881115853786,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,6,6,0.01101675070822239,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,6,7,0.014256993308663368,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,6,8,0.013480178080499172,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,6,9,0.013346055522561073,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,6,10,0.01615202985703945,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,6,11,0.014878857880830765,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,7,0,0.011914846487343311,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,7,1,0.008916514925658703,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,7,2,0.013699760660529137,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,7,3,0.012759720906615257,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,7,4,0.013177202083170414,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,7,5,0.011853056959807873,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,7,6,0.013521355576813221,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,7,7,0.012206344865262508,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,7,8,0.012364408001303673,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,7,9,0.01326720230281353,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,7,10,0.012288476340472698,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,7,11,0.013701749965548515,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,8,0,0.012648406438529491,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,8,1,0.015990398824214935,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,8,2,0.014552304521203041,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,8,3,0.013675417751073837,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,8,4,0.01228287722915411,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,8,5,0.013567779213190079,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,8,6,0.014260450378060341,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,8,7,0.011295928619801998,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,8,8,0.010683181695640087,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,8,9,0.015557208098471165,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,8,10,0.013532581739127636,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,8,11,0.014222309924662113,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,9,0,0.010338208638131618,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,9,1,0.01057006698101759,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,9,2,0.012910732999444008,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,9,3,0.016167111694812775,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,9,4,0.015597923658788204,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,9,5,0.014447182416915894,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,9,6,0.011156236752867699,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,9,7,0.012946128845214844,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,9,8,0.010703181847929955,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,9,9,0.014789391309022903,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,9,10,0.013334553688764572,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,9,11,0.01164866890758276,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,10,0,0.013539118692278862,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,10,1,0.014781120233237743,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,10,2,0.01395297423005104,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,10,3,0.014579329639673233,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,10,4,0.015002152882516384,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,10,5,0.012217619456350803,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,10,6,0.011785130947828293,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,10,7,0.013652928173542023,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,10,8,0.012907437980175018,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,10,9,0.008648978546261787,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,10,10,0.010897022671997547,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,10,11,0.01053415797650814,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,11,0,0.014424520544707775,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,11,1,0.013039905577898026,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,11,2,0.011577393859624863,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,11,3,0.011017074808478355,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,11,4,0.011043970473110676,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,11,5,0.013808049261569977,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,11,6,0.01161893829703331,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,11,7,0.012420755811035633,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,11,8,0.013819161802530289,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,11,9,0.008589419536292553,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,11,10,0.012842071242630482,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,31,11,11,0.012359745800495148,0.0,8080.89990234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,32,0,0,0.014046852476894855,0.0,7968.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,32,0,1,0.014048990793526173,0.0,7968.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,32,0,2,0.015535685233771801,0.0,7968.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,32,0,3,0.014013859443366528,0.0,7968.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,32,0,4,0.013867237605154514,0.0,7968.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,32,0,5,0.014445912092924118,0.0,7968.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,32,0,6,0.014532286673784256,0.0,7968.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,32,0,7,0.013074388727545738,0.0,7968.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,32,0,8,0.014962345361709595,0.0,7968.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,32,0,9,0.014697357080876827,0.0,7968.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,32,0,10,0.014791692607104778,0.0,7968.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,32,0,11,0.012831565923988819,0.0,7968.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,32,1,0,0.011495781131088734,0.0,7968.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,32,1,1,0.012967786751687527,0.0,7968.16015625
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,32,1,2,0.013837939128279686,0.0,7968.16015625
