mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,4,10,8,0.01520248781889677,0.11999999731779099,2066.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,4,10,9,0.01988827995955944,0.11999999731779099,2066.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,4,10,10,0.011769830249249935,0.11999999731779099,2066.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,4,10,11,0.04389413818717003,0.11999999731779099,2066.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,4,11,0,0.015703612938523293,0.11999999731779099,2066.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,4,11,1,0.0182973463088274,0.11999999731779099,2066.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,4,11,2,0.014386927708983421,0.11999999731779099,2066.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,4,11,3,0.014469858258962631,0.11999999731779099,2066.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,4,11,4,0.03889207914471626,0.11999999731779099,2066.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,4,11,5,0.013277513906359673,0.11999999731779099,2066.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,4,11,6,0.013748998753726482,0.11999999731779099,2066.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,4,11,7,0.014025406911969185,0.11999999731779099,2066.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,4,11,8,0.013777046464383602,0.11999999731779099,2066.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,4,11,9,0.019769620150327682,0.11999999731779099,2066.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,4,11,10,0.012291819788515568,0.11999999731779099,2066.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,4,11,11,0.01442849263548851,0.11999999731779099,2066.02001953125
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,0,0,0.01365758664906025,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,0,1,0.013781826943159103,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,0,2,0.013039815239608288,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,0,3,0.013457698747515678,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,0,4,0.013989401049911976,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,0,5,0.013911345973610878,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,0,6,0.013700987212359905,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,0,7,0.013497450388967991,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,0,8,0.013496861793100834,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,0,9,0.014170386828482151,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,0,10,0.013862759806215763,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,0,11,0.014258417300879955,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,1,0,0.009019728749990463,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,1,1,0.009570426307618618,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,1,2,0.01041383482515812,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,1,3,0.011695515364408493,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,1,4,0.011751341633498669,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,1,5,0.01231414545327425,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,1,6,0.011497016064822674,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,1,7,0.012566912919282913,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,1,8,0.009887799620628357,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,1,9,0.014222582802176476,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,1,10,0.009894302114844322,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,1,11,0.011148316785693169,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,2,0,0.004875019192695618,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,2,1,0.011915297247469425,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,2,2,0.008761180564761162,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,2,3,0.008270514197647572,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,2,4,0.013064679689705372,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,2,5,0.0046138460747897625,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,2,6,0.000741077121347189,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,2,7,0.002177783055230975,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,2,8,0.008090530522167683,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,2,9,0.0009036324336193502,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,2,10,0.0015336887445300817,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,2,11,0.0006504710181616247,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,3,0,0.01058858260512352,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,3,1,0.01086387038230896,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,3,2,1.3799447515339125e-05,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,3,3,0.008421537466347218,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,3,4,0.00669255992397666,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,3,5,0.00018742852262221277,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,3,6,0.010638995096087456,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,3,7,0.004992482718080282,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,3,8,3.735517748282291e-05,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,3,9,0.0015137785812839866,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,3,10,0.0055567193776369095,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,3,11,1.671569589234423e-05,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,4,0,8.38904088595882e-06,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,4,1,1.5836650879563763e-09,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,4,2,4.586138135920237e-10,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,4,3,0.006136054173111916,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,4,4,1.3848494573309722e-09,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,4,5,0.003409774973988533,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,4,6,1.0029727048888049e-09,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,4,7,2.3130423869588412e-06,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,4,8,1.6359892640593898e-07,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,4,9,0.00016795504780020565,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,4,10,9.915354581835345e-08,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,4,11,6.440218385250773e-07,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,5,0,0.0006199402851052582,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,5,1,0.000190558799658902,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,5,2,0.014115468598902225,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,5,3,6.746365670551313e-07,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,5,4,6.39352947473526e-06,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,5,5,7.658202957827598e-05,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,5,6,1.0614276106934994e-06,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,5,7,5.299149279380799e-07,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,5,8,0.01037549041211605,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,5,9,0.0002860614040400833,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,5,10,3.2967370771075366e-06,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,5,11,2.8320566798356595e-06,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,6,0,0.00018435370293445885,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,6,1,0.0351400151848793,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,6,2,0.0067907702177762985,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,6,3,0.0001858137547969818,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,6,4,0.1280415952205658,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,6,5,0.006305626593530178,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,6,6,0.21470585465431213,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,6,7,5.540932033909485e-05,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,6,8,2.6696250642999075e-05,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,6,9,0.00012806805898435414,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,6,10,0.00018283247482031584,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,6,11,0.0014268074883148074,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,7,0,0.016531355679035187,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,7,1,0.007801417261362076,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,7,2,0.0006608956027776003,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,7,3,0.0007809341768734157,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,7,4,0.007392209954559803,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,7,5,0.012611443176865578,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,7,6,0.001470773248001933,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,7,7,0.011017446406185627,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,7,8,0.0016980885993689299,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,7,9,0.012065486051142216,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,7,10,0.031938910484313965,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,7,11,0.0050537665374577045,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,8,0,0.004902341868728399,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,8,1,0.4807097911834717,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,8,2,0.5052283406257629,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,8,3,0.006197039969265461,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,8,4,0.013393942266702652,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,8,5,0.04637482017278671,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,8,6,0.05857264995574951,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,8,7,0.01131843589246273,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,8,8,0.16287320852279663,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,8,9,0.005100032314658165,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,8,10,0.1333829164505005,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,8,11,0.01133787352591753,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,9,0,0.3746073544025421,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,9,1,0.01514048594981432,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,9,2,0.4218635857105255,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,9,3,0.008302454836666584,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,9,4,0.008767747320234776,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,9,5,0.19917534291744232,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,9,6,0.19867432117462158,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,9,7,0.016436303034424782,0.18000000715255737,1912.5799560546875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,5,9,8,0.01732398010790348,0.18000000715255737,1912.5799560546875
